model,record_id,source_table,legacy_record_id,updated_fields
sc.legacy.scbs.fact.staging,2673,T_FK_Supplier,4c296aa56b4048f7b85c966bad0f6fa8,creator_name
sc.legacy.scbs.fact.staging,6004,T_FK_Supplier,a927e68382f843c7bd862af8ea06de3c,creator_name
sc.legacy.scbs.fact.staging,7048,T_FK_Supplier,c54012dcad474868ae61c122b4ffb3e8,creator_name
sc.legacy.scbs.fact.staging,8113,T_FK_Supplier,e2facfba3e0d4661b85c7c12c321789d,creator_name
sc.legacy.scbs.fact.staging,598,T_FK_Supplier,10b0eddbbb0e41a684d15efdd57ea50a,creator_name
sc.legacy.scbs.fact.staging,1030,T_FK_Supplier,1d816ff0eab2477c9a7adaf1ac072596,creator_name
sc.legacy.scbs.fact.staging,3877,T_FK_Supplier,6ddb64311eae4faf991e8145c8e58c26,creator_name
sc.legacy.scbs.fact.staging,4241,T_FK_Supplier,78a14b7d5e3a4ae8a06f46b2999b6f27,creator_name
sc.legacy.scbs.fact.staging,4292,T_FK_Supplier,79dd2c140e864361be44853a00beee71,creator_name
sc.legacy.scbs.fact.staging,4340,T_FK_Supplier,7b3baeb25bd740d1b9e3d6bb6696b2e9,creator_name
sc.legacy.scbs.fact.staging,6087,T_FK_Supplier,aba37ca746a74a8b8870e6408f033f29,creator_name
sc.legacy.scbs.fact.staging,6497,T_FK_Supplier,b5c00d6dbfbc47d0a2475656e10865b1,creator_name
sc.legacy.scbs.fact.staging,6538,T_FK_Supplier,b712f46271ae4fbe848956c821230609,creator_name
sc.legacy.scbs.fact.staging,8761,T_FK_Supplier,f5440a2316704f9c8ce118b562ca3285,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1360,T_FK_Supplier,272a383fa39b4f37bedee534373ec89d,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5996,T_FK_Supplier,a90ff01653144b6da90baf36e810b913,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8,T_FK_Supplier,0039d871876b40f5b12817a16e217816,creator_name
sc.legacy.scbs.fact.staging,535,T_FK_Supplier,0ef2a58df2aa4bc0ad90322dda78483e,creator_name
sc.legacy.scbs.fact.staging,980,T_FK_Supplier,1c1bcecaa8d04e61a7d92d823ce1f6c7,creator_name
sc.legacy.scbs.fact.staging,1122,T_FK_Supplier,202c9ad56f044c8e9d9a47c06470032c,creator_name
sc.legacy.scbs.fact.staging,1289,T_FK_Supplier,2505af5c47e94317a76a830761d8a75a,creator_name
sc.legacy.scbs.fact.staging,1440,T_FK_Supplier,298262b8d2f54314a851d68f542a87d3,creator_name
sc.legacy.scbs.fact.staging,1804,T_FK_Supplier,340c9c2c4e614507bd7726294f62955c,creator_name
sc.legacy.scbs.fact.staging,2021,T_FK_Supplier,39f76ce1757b4a119cc5d3b8cceb715d,creator_name
sc.legacy.scbs.fact.staging,2188,T_FK_Supplier,3eee5eec72274567b3cac5aff4967941,creator_name
sc.legacy.scbs.fact.staging,2336,T_FK_Supplier,42f450134f5743d8aae43d296921675b,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2654,T_FK_Supplier,4bdba63ce129461d966bf616b891ad0e,creator_name
sc.legacy.scbs.fact.staging,3309,T_FK_Supplier,5d73cc7b853443898145ed91ba31e6df,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4570,T_FK_Supplier,81b35bb1519346d49125145eeaae3597,creator_name
sc.legacy.scbs.fact.staging,4943,T_FK_Supplier,8ccac2c845df44159986b4c5d3efd067,creator_name
sc.legacy.scbs.fact.staging,5252,T_FK_Supplier,95074f24a6834f01b707ab22cbf63310,creator_name
sc.legacy.scbs.fact.staging,5324,T_FK_Supplier,96ebc4c7d98341028f8104505dfb5a98,creator_name
sc.legacy.scbs.fact.staging,6440,T_FK_Supplier,b43eb6e68eb045128c4bbb26d311f8c5,creator_name
sc.legacy.scbs.fact.staging,6729,T_FK_Supplier,bce9fca3eb7548b2b58e72c3453f665b,creator_name
sc.legacy.scbs.fact.staging,6966,T_FK_Supplier,c2eb1fcc30324956ac94cff3f206e84e,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7456,T_FK_Supplier,cff089e09f85405e8b5ee4e7965d8c8b,creator_name
sc.legacy.scbs.fact.staging,7940,T_FK_Supplier,ddf64dd37e9849b2adde566951a77930,creator_name
sc.legacy.scbs.fact.staging,8533,T_FK_Supplier,eedca706d53442bfa19ed84d78788c4e,creator_name
sc.legacy.scbs.fact.staging,8662,T_FK_Supplier,f2ac4f1c0f154a3ba92e56b2f2c19551,creator_name
sc.legacy.scbs.fact.staging,8810,T_FK_Supplier,f6579dd07f784c17b34c4b3b84c36e3f,creator_name
sc.legacy.scbs.fact.staging,1896,T_FK_Supplier,36f1ecd7ba1744119fd8611b7b58bf86,creator_name
sc.legacy.scbs.fact.staging,2046,T_FK_Supplier,3acd1605086e4de2b756b83ec9d210f1,creator_name
sc.legacy.scbs.fact.staging,2410,T_FK_Supplier,451b27aec5924fb29e9a9cf5e89d34fd,creator_name
sc.legacy.scbs.fact.staging,2925,T_FK_Supplier,52e6b625dd2d4569a71c947091458573,creator_name
sc.legacy.scbs.fact.staging,3139,T_FK_Supplier,58be8b8c175e4f40b4913126522f551d,creator_name
sc.legacy.scbs.fact.staging,3253,T_FK_Supplier,5c0a053362ce4a1e97e3bee76af55a27,creator_name
sc.legacy.scbs.fact.staging,3842,T_FK_Supplier,6c9176422e9741d9a1b352748eedb886,creator_name
sc.legacy.scbs.fact.staging,4401,T_FK_Supplier,7cf80773b35346b1919aacb83619a3f9,creator_name
sc.legacy.scbs.fact.staging,6642,T_FK_Supplier,ba1b1fe262e54d18a2cdd11312fe3abc,creator_name
sc.legacy.scbs.fact.staging,6801,T_FK_Supplier,bebb34f4f49745fdbbaeea29e252b885,creator_name
sc.legacy.scbs.fact.staging,8202,T_FK_Supplier,e547bd7d002b4a958032478f83afc27e,creator_name
sc.legacy.scbs.fact.staging,8540,T_FK_Supplier,eef3e80b2d704778afcd5d1863d313e2,creator_name
sc.legacy.scbs.fact.staging,1485,T_FK_Supplier,2a6df299b3e14ba3bc9f09de6266e7c8,creator_name
sc.legacy.scbs.fact.staging,4210,T_FK_Supplier,77e2e4b495a143e5949fda8d145bcf19,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2711,T_FK_Supplier,4cfbfe5454ca44a6846f7e45049cf5bc,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,114,T_FK_Supplier,03bb2af481814c0a854c056181f5b72c,creator_name
sc.legacy.scbs.fact.staging,1210,T_FK_Supplier,2343113e770a4e10b445a0e42085fcb9,creator_name
sc.legacy.scbs.fact.staging,1223,T_FK_Supplier,23906c4617d6467bac4c2e21d0875414,creator_name
sc.legacy.scbs.fact.staging,1761,T_FK_Supplier,3296f919f5254a5a8e31e67fe996fea3,creator_name
sc.legacy.scbs.fact.staging,2233,T_FK_Supplier,403ff5d392d14ba2b5a4462a29c3b0bc,creator_name
sc.legacy.scbs.fact.staging,2806,T_FK_Supplier,4fa855d4523548158120059b8bc93fa3,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3059,T_FK_Supplier,56a880e929f44351ad8bf5938c83ee1d,creator_name
sc.legacy.scbs.fact.staging,3413,T_FK_Supplier,60734c79bfae4246a5c350782d541b83,creator_name
sc.legacy.scbs.fact.staging,4198,T_FK_Supplier,777d927c653d4a11b8a7c81e571ae292,creator_name
sc.legacy.scbs.fact.staging,4622,T_FK_Supplier,83a6f6b53d9c4a969674bdcf5a4198cb,creator_name
sc.legacy.scbs.fact.staging,5647,T_FK_Supplier,9f48f3c37ce042bfb5e8f3e97d0328c6,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5685,T_FK_Supplier,a07e7f1a9528490781f90350a8946170,creator_name
sc.legacy.scbs.fact.staging,5876,T_FK_Supplier,a5e3f7075077404ab869843bf5c0424d,creator_name
sc.legacy.scbs.fact.staging,5931,T_FK_Supplier,a7414d1e23fe42b1a75e23be37032a81,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6067,T_FK_Supplier,ab1943ba1e7c4353b8170288831a0404,creator_name
sc.legacy.scbs.fact.staging,6499,T_FK_Supplier,b601b3dd1c7f4cbf815cc70c4e3c6fa8,creator_name
sc.legacy.scbs.fact.staging,7656,T_FK_Supplier,d595110cf5b64e9aa6296d105b772091,creator_name
sc.legacy.scbs.fact.staging,7779,T_FK_Supplier,d95114af88bc44579bf1465a209af98f,creator_name
sc.legacy.scbs.fact.staging,8345,T_FK_Supplier,e9c2e0990e1b43cd84b227c69e30c51d,creator_name
sc.legacy.scbs.fact.staging,8469,T_FK_Supplier,ed16c1ba0a00450bbd3a3be208f00310,creator_name
sc.legacy.scbs.fact.staging,2574,T_FK_Supplier,497ac343b21f4ecba56c9f42d67600c9,creator_name
sc.legacy.scbs.fact.staging,433,T_FK_Supplier,0c52b21d86b2479f839601164c713360,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2651,T_FK_Supplier,4bcebcf83976468a8328e4562a489cac,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6009,T_FK_Supplier,a95ef84ef14944c2ad39d9f5ef98086c,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6573,T_FK_Supplier,b82128c467ea4db3ab3175731cccd727,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7479,T_FK_Supplier,d0bcf9b485fe46bf816c9b25aea8a8d9,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2166,T_FK_Supplier,3e42524202be4f9083ac023059430bb2,creator_name
sc.legacy.scbs.fact.staging,3153,T_FK_Supplier,59449173c92945a8a4652348f1b95559,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3507,T_FK_Supplier,62fdad6b480d43bd9e136f391d175f88,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6566,T_FK_Supplier,b7f68cdd191b4e9896b4367b2246ae64,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1803,T_FK_Supplier,33f912b6dd60400abab670670fd39343,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1839,T_FK_Supplier,354c29ccaf0b4ca3bb38f80b29d07a64,creator_name
sc.legacy.scbs.fact.staging,1872,T_FK_Supplier,36700dda8b8748658e07fbcc2013895b,creator_name
sc.legacy.scbs.fact.staging,2515,T_FK_Supplier,47c49786410e43a6b143bd11a5f8f861,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2599,T_FK_Supplier,4a481ba8ba4f4087b4544b9d43d1c159,creator_name
sc.legacy.scbs.fact.staging,3265,T_FK_Supplier,5c67091deb2940f2a8d0935530dff89c,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3883,T_FK_Supplier,6e16c534e88e4c1391d7af87b7b3d3d2,creator_name
sc.legacy.scbs.fact.staging,4291,T_FK_Supplier,79d98f9479f54a26bacef4b6910b1f15,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4780,T_FK_Supplier,88156c9c20b34f57aadf60dd4bfe497a,creator_name
sc.legacy.scbs.fact.staging,4951,T_FK_Supplier,8d11974fae28475d9bf12721d4b89026,creator_name
sc.legacy.scbs.fact.staging,5752,T_FK_Supplier,a22fc33aed5b489385d4fab41b205952,creator_name
sc.legacy.scbs.fact.staging,6970,T_FK_Supplier,c30bd2866e7547b6976e7e3c9a6a67df,creator_name
sc.legacy.scbs.fact.staging,8395,T_FK_Supplier,eb2f94ebc39c44f2a4d568c18a30ef88,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8847,T_FK_Supplier,f7959e49d5a64af19287f5597e55345a,creator_name
sc.legacy.scbs.fact.staging,982,T_FK_Supplier,1c3b8f40134347eabd2fd6dd423f7663,creator_name
sc.legacy.scbs.fact.staging,1155,T_FK_Supplier,21572b6b62364f878613042b3a1ff155,creator_name
sc.legacy.scbs.fact.staging,1465,T_FK_Supplier,29f55cf35ff94f87b2fb08e99fd4902f,creator_name
sc.legacy.scbs.fact.staging,1784,T_FK_Supplier,3360476f7ea748de855e701c310953eb,creator_name
sc.legacy.scbs.fact.staging,2477,T_FK_Supplier,46fb81396cbe4255ad76f8548af954f2,creator_name
sc.legacy.scbs.fact.staging,3160,T_FK_Supplier,5972d15032314d8699c4a1fc04db2c33,creator_name
sc.legacy.scbs.fact.staging,3298,T_FK_Supplier,5d38b8b1397e476c980d3b37cd7f1c51,creator_name
sc.legacy.scbs.fact.staging,3724,T_FK_Supplier,694ba1509d3c4666b0d585ff4f7e5dff,creator_name
sc.legacy.scbs.fact.staging,3955,T_FK_Supplier,6fb7321cb97040b2b5235a34a572365f,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5645,T_FK_Supplier,9f28242d5b5b43fa85b02511ff6b147b,creator_name
sc.legacy.scbs.fact.staging,6568,T_FK_Supplier,b8006b4c7ee245c198e300d068307ef2,creator_name
sc.legacy.scbs.fact.staging,7022,T_FK_Supplier,c47355e295b04bd6bda91b6eadb5dbfe,creator_name
sc.legacy.scbs.fact.staging,7288,T_FK_Supplier,cb9b2f0581cb490b9685543c4d94cef4,creator_name
sc.legacy.scbs.fact.staging,7321,T_FK_Supplier,cc5d8849cc06450ebf12313b4c90ac6e,creator_name
sc.legacy.scbs.fact.staging,7372,T_FK_Supplier,cd934360f59c44259230be642d7e05f4,creator_name
sc.legacy.scbs.fact.staging,7760,T_FK_Supplier,d8cb37f8a5b04c4aab8c6b8ff07cf5bd,creator_name
sc.legacy.scbs.fact.staging,8208,T_FK_Supplier,e57cfae73f614265b672798fcea64f60,creator_name
sc.legacy.scbs.fact.staging,8601,T_FK_Supplier,f09ccd8b02d0410692377e7c5264fe04,creator_name
sc.legacy.scbs.fact.staging,8794,T_FK_Supplier,f5f7340bcfc7498a867ba17709b6ab6c,creator_name
sc.legacy.scbs.fact.staging,8873,T_FK_Supplier,f8409d3f371148b6b4b65d37de618877,creator_name
sc.legacy.scbs.fact.staging,2636,T_FK_Supplier,4b3e3fbe22e84fc89a0764069c28c453,creator_name
sc.legacy.scbs.fact.staging,5600,T_FK_Supplier,9e15115025ca488da6e1b1213bbc1410,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7093,T_FK_Supplier,c6c4f03cf3754555819f0ae9da161b12,creator_name
sc.legacy.scbs.fact.staging,8264,T_FK_Supplier,e7138fb2c7fd42448353a572d2b1b65b,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2284,T_FK_Supplier,41aaefe7e5a4481aaf0d7c0777e2d32a,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2829,T_FK_Supplier,505dad0910a64d77aa19c182ef05b707,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3900,T_FK_Supplier,6e642e7e86c242e39eb5e18258a20875,creator_name
sc.legacy.scbs.fact.staging,6289,T_FK_Supplier,b059f577489246e4a969e1d158e1bbbe,creator_name
sc.legacy.scbs.fact.staging,6958,T_FK_Supplier,c2bc3b265cec44b29f891d6d1ef0f5b7,creator_name
sc.legacy.scbs.fact.staging,7391,T_FK_Supplier,ce24b6f6e5c3459dbe749c352f57b79a,creator_name
sc.legacy.scbs.fact.staging,183,T_FK_Supplier,0590634133ad4ffe89bb66fd7548617a,creator_name
sc.legacy.scbs.fact.staging,347,T_FK_Supplier,09fc0ccbc94f4e81b6d68dfdb77b7279,creator_name
sc.legacy.scbs.fact.staging,1010,T_FK_Supplier,1cd337886be741ee8ded0ff4b58426b8,creator_name
sc.legacy.scbs.fact.staging,2446,T_FK_Supplier,463aa0679de44c8c84d4bbcb7fff3a75,creator_name
sc.legacy.scbs.fact.staging,2694,T_FK_Supplier,4cac98a999d04f5d9dcc524e48f03b6f,creator_name
sc.legacy.scbs.fact.staging,2793,T_FK_Supplier,4f50198e8bdd4162b7686fae5869b013,creator_name
sc.legacy.scbs.fact.staging,3931,T_FK_Supplier,6f42d04841d24cfb96bf86cd09096ef3,creator_name
sc.legacy.scbs.fact.staging,4760,T_FK_Supplier,87bc170f4e9b4411a152acc8659dfd7f,creator_name
sc.legacy.scbs.fact.staging,5278,T_FK_Supplier,95a8302b174c43d19906ce4757815636,creator_name
sc.legacy.scbs.fact.staging,6367,T_FK_Supplier,b28a40a5b49146eb827d827215bbd0a8,creator_name
sc.legacy.scbs.fact.staging,7017,T_FK_Supplier,c44e34aecdaf4a0e91da02576356b371,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7071,T_FK_Supplier,c615e6ab84fe483eb5446a9de7804914,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7872,T_FK_Supplier,db9dbccd12e24bb8956a58094a052a38,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8606,T_FK_Supplier,f0b5f3b917d44e22b1b9c5b219a5179f,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8636,T_FK_Supplier,f1b795fb67a34158916a786b3cdc039a,creator_name
sc.legacy.scbs.fact.staging,9024,T_FK_Supplier,fd0279576ba8452ea0a81630f0d26c63,creator_name
sc.legacy.scbs.fact.staging,83,T_FK_Supplier,0290e15ae2c84d158c22a1b28ef5ef97,creator_name
sc.legacy.scbs.fact.staging,2544,T_FK_Supplier,488836caf63443d98eb34b10580b120d,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2652,T_FK_Supplier,4bd4dd517a2147e3a3ba161f94a38f6c,creator_name
sc.legacy.scbs.fact.staging,4217,T_FK_Supplier,7817c3ed318040e2afb2b7059fda0691,creator_name
sc.legacy.scbs.fact.staging,6001,T_FK_Supplier,a920bfa6197c4b45854e09add5c820f9,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,903,T_FK_Supplier,19a6ab0871644f2ba587fad8e87e7bf4,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4218,T_FK_Supplier,78194911dfa4448eb6fa2a5596c56056,creator_name
sc.legacy.scbs.fact.staging,446,T_FK_Supplier,0cbd14c3c3a24f84824b31462e06c0e5,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1644,T_FK_Supplier,2f0d0e24f7af49809f09123a0778b2de,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2294,T_FK_Supplier,41cb4676e105456ca087b1583cb9370d,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3967,T_FK_Supplier,6ff2ebffbed24f88ab084a83c19c1601,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4158,T_FK_Supplier,76367415107643e399697a5d24b672c7,creator_name
sc.legacy.scbs.fact.staging,560,T_FK_Supplier,0fbc84150d41401faa8df7f64d2887c3,creator_name
sc.legacy.scbs.fact.staging,871,T_FK_Supplier,18e77c508a3c415e8ae09bbd52d51c9e,creator_name
sc.legacy.scbs.fact.staging,1203,T_FK_Supplier,22e88c4c1a9247bf9495a79ad91e69e7,creator_name
sc.legacy.scbs.fact.staging,1383,T_FK_Supplier,27c8e3e7fbb445febc34b14cd8b85ebe,creator_name
sc.legacy.scbs.fact.staging,2152,T_FK_Supplier,3ded9831eaea46f5b790dfddc0f62027,creator_name
sc.legacy.scbs.fact.staging,2723,T_FK_Supplier,4d697d6acf2745108b58d78fb658f508,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3327,T_FK_Supplier,5dfa438bf2ee439b91baefcb07e7c821,creator_name
sc.legacy.scbs.fact.staging,5418,T_FK_Supplier,995ffe3b5576436cbb9bd1595568dd39,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6398,T_FK_Supplier,b326df3c3b564cb78ced55718386dec3,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,7229,T_FK_Supplier,ca0757e7e1c344269b121f7b10e849dc,creator_name
sc.legacy.scbs.fact.staging,7588,T_FK_Supplier,d3a1fea57b624fbb8e4f5bf34859acff,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,8392,T_FK_Supplier,eb299f7e2c1845d59bd717104a202ffc,creator_name
sc.legacy.scbs.fact.staging,2363,T_FK_Supplier,43cf45ee42bf4324993b305977b62c95,creator_name
sc.legacy.scbs.fact.staging,2584,T_FK_Supplier,49fa08e1dd5a428e848344b5b4a9271c,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2726,T_FK_Supplier,4d8d4d7213c741f09b4eac636f47f37e,creator_name
sc.legacy.scbs.fact.staging,3393,T_FK_Supplier,5fc44e20815f4c9a884e3aaf81bfe7c7,creator_name
sc.legacy.scbs.fact.staging,3566,T_FK_Supplier,64f51b67f68444138f45390fba7dbba9,creator_name
sc.legacy.scbs.fact.staging,3596,T_FK_Supplier,659d9fd9bb93443b9fcf9a92aee0e14d,creator_name
sc.legacy.scbs.fact.staging,3807,T_FK_Supplier,6ba5e803ba2b4cceaeef9ef0ad77ebe2,creator_name
sc.legacy.scbs.fact.staging,4383,T_FK_Supplier,7c9492e3e2564fb3837a17ca3ffd61c2,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4442,T_FK_Supplier,7dedc276a69f4e8eb83ea5be2c19789b,creator_name
sc.legacy.scbs.fact.staging,4754,T_FK_Supplier,87915918709043cfb56a0167333b0ca6,creator_name
sc.legacy.scbs.fact.staging,5482,T_FK_Supplier,9afe5ceb4d51408aa486db972139522d,creator_name
sc.legacy.scbs.fact.staging,5982,T_FK_Supplier,a88c73df62b943f8b9b6cd25b6e114e5,creator_name
sc.legacy.scbs.fact.staging,6312,T_FK_Supplier,b12013f306f24f93ba2873dd9c0a04db,creator_name
sc.legacy.scbs.fact.staging,6756,T_FK_Supplier,bd985d84def3409484c364b9fbf466eb,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,6779,T_FK_Supplier,be1159e422a540858f7e0b184204ad9c,creator_name
sc.legacy.scbs.fact.staging,7329,T_FK_Supplier,cc7682371a8143138d71d3173351a65e,creator_name
sc.legacy.scbs.fact.staging,7851,T_FK_Supplier,daff4c2821de4ca8a74fab34bf14f8ce,creator_name
sc.legacy.scbs.fact.staging,8134,T_FK_Supplier,e36d1a701d6d42d58241a45031d19d26,creator_name
sc.legacy.scbs.fact.staging,8461,T_FK_Supplier,ecf34ad44fef4069a66b5d42fecfe515,creator_name
sc.legacy.scbs.fact.staging,2394,T_FK_Supplier,44c5646847e54615970c29b2f8005415,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5311,T_FK_Supplier,96ac1c1ed5c84fdd8d71c24761af0cd4,creator_name
sc.legacy.scbs.fact.staging,7298,T_FK_Supplier,cbcfe0f68a634b64858ba9f2f66df212,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,3208,T_FK_Supplier,5ac71c0e4d2143f8b4ac90e0faf5cc72,created_time;creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,9022,T_FK_Supplier,fcfa29a72de64536acb8ef7bac4f4785,creator_name
sc.legacy.scbs.fact.staging,3759,T_FK_Supplier,6a42dd5ad0e04e4080059440529d320b,creator_name
sc.legacy.scbs.fact.staging,5517,T_FK_Supplier,9c03dc108ede46fb977336f2c82be482,creator_name
sc.legacy.scbs.fact.staging,6033,T_FK_Supplier,aa254581112146b2ac363f459dae1909,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,1131,T_FK_Supplier,2098014accda479e960be5d07d4923eb,creator_name
sc.legacy.scbs.fact.staging,1814,T_FK_Supplier,34463aaf18004a4694bea827fc16b03f,creator_name
sc.legacy.scbs.fact.staging,1847,T_FK_Supplier,35b9b7dafd1d4be690708e63775deb82,creator_name
sc.legacy.scbs.fact.staging,2292,T_FK_Supplier,41b9ce3b7e4f432181c3fef3942a4b19,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,2762,T_FK_Supplier,4e776bebc1d44ecb88f7ce252b1e1b6e,creator_name
sc.legacy.scbs.fact.staging,3365,T_FK_Supplier,5f02cee5931e4d1698da0a762374aa47,creator_name
sc.legacy.scbs.fact.staging,3494,T_FK_Supplier,62aac7b441e74bdeab625bded2485ed4,creator_name
sc.legacy.scbs.fact.staging,3873,T_FK_Supplier,6dc75c6a737e4683ae7ffb56018b6439,creator_name
sc.legacy.scbs.fact.staging,4312,T_FK_Supplier,7a6879908e5a4afd9bd3b7c94511bc7e,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,4841,T_FK_Supplier,8a1039ae48d94f31a2bb5c5bb579b545,creator_legacy_user_id;creator_name
sc.legacy.scbs.fact.staging,5943,T_FK_Supplier,a7821e67a172442e8f26fb27e8455c4f,creator_name
sc.legacy.scbs.fact.staging,6423,T_FK_Supplier,b3c4a4b168384345886c5b81a3c0c061,creator_name
sc.legacy.scbs.fact.staging,6532,T_FK_Supplier,b6da9bdaf619443e90e0ae03e9de6bf6,creator_name
sc.legacy.scbs.fact.staging,6886,T_FK_Supplier,c0d6bda06fc6459a960da19afd91bb63,creator_name
sc.legacy.scbs.fact.staging,7930,T_FK_Supplier,dd73b9e0a62844d9846c57d887890bcb,creator_name
sc.legacy.scbs.fact.staging,7936,T_FK_Supplier,ddb7d9e2cd194484a6a573e13919d10a,creator_name
sc.legacy.scbs.fact.staging,8497,T_FK_Supplier,edccc3d286d446b688247664019b3021,creator_name
sc.legacy.scbs.fact.staging,9069,T_FK_Supplier,fdd6b636fd9e4ae097f4b24db61ab9fe,creator_name
sc.legacy.scbs.fact.staging,117,T_FK_Supplier,03f9b8b7de644ca9a282243d1f6f2481,creator_legacy_user_id;creator_name
