run_id,neutral_id,legacy_member_id,project_id,user_id,role_fact_status,write_action_result
ITER-2026-04-14-1980N,1805,3c91326ad22f4cf887a2814de76b31f8,2151,12,missing,created
ITER-2026-04-14-1980N,1806,3c9683394a7441399d43c25eb37a9330,2842,12,missing,created
ITER-2026-04-14-1980N,1807,3c96870988ae4830943de3ec283444a3,2515,12,missing,created
ITER-2026-04-14-1980N,1808,3c9b8b71436045588db325fb0465bdfd,2612,8,missing,created
ITER-2026-04-14-1980N,1809,3ca745be999b4f32bab7c8166487cf8b,2115,12,missing,created
ITER-2026-04-14-1980N,1810,3caa98002c624521bd1fe13330e2873e,2113,8,missing,created
ITER-2026-04-14-1980N,1811,3cb5a9fd93954a9bbc8eb6c784bb640f,2423,8,missing,created
ITER-2026-04-14-1980N,1812,3cbae9f424674e8589bbc7d3cb68cb4f,2558,8,missing,created
ITER-2026-04-14-1980N,1813,3cc262e820cd44f6a867729cff0b95d3,2733,12,missing,created
ITER-2026-04-14-1980N,1814,3cd0f508416043068f2259f914d2d6c4,2535,8,missing,created
ITER-2026-04-14-1980N,1815,3cd6e1a3cbc84ad889d47dbea5decac0,2516,12,missing,created
ITER-2026-04-14-1980N,1816,3ce0e4f7ed0441c1819d0848b3cf39e8,2827,8,missing,created
ITER-2026-04-14-1980N,1817,3ce1dc7637584498b49c3cbcc7ba4914,2492,8,missing,created
ITER-2026-04-14-1980N,1818,3CEEFCE6-7E40-44C7-91AA-A15128D860ED,2157,8,missing,created
ITER-2026-04-14-1980N,1819,3cf97e4603da43dfa64c5b7487d523ac,2717,8,missing,created
ITER-2026-04-14-1980N,1820,3d02f45ea466424a865de21d1939f4f6,2343,8,missing,created
ITER-2026-04-14-1980N,1821,3d068ce9a48647a59ae541637a602bbb,2261,12,missing,created
ITER-2026-04-14-1980N,1822,3d0b6a76f8304b23aefc0685083e6a69,2777,12,missing,created
ITER-2026-04-14-1980N,1823,3d0b88bef75f4c9da6e581572e894047,2430,8,missing,created
ITER-2026-04-14-1980N,1824,3d190f419c8445118109055bc66a8c90,2270,8,missing,created
ITER-2026-04-14-1980N,1825,3d1e6431ee54478b8055766de58e98f5,2384,12,missing,created
ITER-2026-04-14-1980N,1826,3d33dfc3eef743428bce96aecef84a6c,2753,12,missing,created
ITER-2026-04-14-1980N,1827,3d38dd8248eb49069d31016cc6018960,2160,12,missing,created
ITER-2026-04-14-1980N,1828,3d39b040887c4821ab5657b8a8ea3c09,2375,8,missing,created
ITER-2026-04-14-1980N,1829,3D3B001A-F37E-4B8F-94FB-A32A652E52EF,2593,8,missing,created
ITER-2026-04-14-1980N,1830,3d3f2156859a4b97a7e5a29987a2fdca,2567,12,missing,created
ITER-2026-04-14-1980N,1831,3d4372cb67a14f95aca2b96908edba6a,2545,12,missing,created
ITER-2026-04-14-1980N,1832,3D51311A-6D47-474D-BF4E-EB7BFA3CDE60,2684,8,missing,created
ITER-2026-04-14-1980N,1833,3d57f75754d543d089e6113baa11c54f,2547,8,missing,created
ITER-2026-04-14-1980N,1834,3d5f45e366ec436da23381ec0183b724,2830,12,missing,created
ITER-2026-04-14-1980N,1835,3d6ffb6443514064a61647e7cb0bcf48,2545,12,missing,created
ITER-2026-04-14-1980N,1836,3D7C38AA-1CBA-49A2-BDC9-4D9EE6664079,2627,8,missing,created
ITER-2026-04-14-1980N,1837,3d8058a5de7f4c92856059f07acf1649,2215,12,missing,created
ITER-2026-04-14-1980N,1838,3d880652ab8e4772b6d960ceeee5a888,2510,14,missing,created
ITER-2026-04-14-1980N,1839,3d9656b8641d4986be42c53a6188b4ad,2663,12,missing,created
ITER-2026-04-14-1980N,1840,3D96D093-F2FC-4E0F-A236-A68105F03FFE,2296,8,missing,created
ITER-2026-04-14-1980N,1841,3d98645a3e054ae1800ef72d3d2a2f97,2196,12,missing,created
ITER-2026-04-14-1980N,1842,3d9911114df74763b822140399f0bfd2,2691,12,missing,created
ITER-2026-04-14-1980N,1843,3d9a6831ac634d74b436689a43b7ad5d,2184,12,missing,created
ITER-2026-04-14-1980N,1844,3d9ca72182914f31b4fb9103a9bbe57c,2458,12,missing,created
ITER-2026-04-14-1980N,1845,3da4132a96794326b4b8d24904cef720,2658,8,missing,created
ITER-2026-04-14-1980N,1846,3DA611BB-9911-4F4C-936D-C585D426B408,2646,8,missing,created
ITER-2026-04-14-1980N,1847,3daa4b637272421e8e1343ee85afbc0e,2523,12,missing,created
ITER-2026-04-14-1980N,1848,3db89bc0301d41b18f9d6ba92da40740,2555,8,missing,created
ITER-2026-04-14-1980N,1849,3dc25e343c6c4f46a2efa2622c6928d7,2807,12,missing,created
ITER-2026-04-14-1980N,1850,3dd37449bfe44b83bdb0fa3767f8f863,2625,12,missing,created
ITER-2026-04-14-1980N,1851,3dd49f0cddf245b2b795ae034ac6ce93,2514,12,missing,created
ITER-2026-04-14-1980N,1852,3de104ab13704ac4a2c6038a31b04961,2142,12,missing,created
ITER-2026-04-14-1980N,1853,3de9cb6905384bc3a188ba3a418bfd1c,2189,12,missing,created
ITER-2026-04-14-1980N,1854,3df2488bb2cd413bb707b6238b284e96,2215,12,missing,created
ITER-2026-04-14-1980N,1855,3e06b80afa9f4530905186f6500520a2,2462,8,missing,created
ITER-2026-04-14-1980N,1856,3E06CDB4-CA47-4B77-B3F5-02AADEEEF701,2559,8,missing,created
ITER-2026-04-14-1980N,1857,3E0DA700-59A6-4495-9BBF-983D5772292B,2758,8,missing,created
ITER-2026-04-14-1980N,1858,3e16a2ed1ced498482e19d039965be8e,2471,12,missing,created
ITER-2026-04-14-1980N,1859,3e215d2e73ae4af49829ececd452f655,2800,12,missing,created
ITER-2026-04-14-1980N,1860,3e381310bf0844fca629a9006c85fe2d,2499,12,missing,created
ITER-2026-04-14-1980N,1861,3E385BAA-56BA-4D47-980A-7D5B5156B67E,2794,8,missing,created
ITER-2026-04-14-1980N,1862,3e3d14cb727d4a7da6bc0e6b0b52146f,2624,8,missing,created
ITER-2026-04-14-1980N,1863,3e459af1b0c3457ca94584b9bf3dc62d,2621,12,missing,created
ITER-2026-04-14-1980N,1864,3e48dfdb705942c28ab7a76055e0a86a,2239,8,missing,created
ITER-2026-04-14-1980N,1865,3E5DD70C-9BAA-49C2-9D79-9A067919A4E7,2237,8,missing,created
ITER-2026-04-14-1980N,1866,3e64a57b87e1494eb945c0392aa17987,2203,12,missing,created
ITER-2026-04-14-1980N,1867,3e66c76c2bdf4654acf37abd4467420a,2697,12,missing,created
ITER-2026-04-14-1980N,1868,3e76d7933d1e4bc2b67cf1cfd6687f29,2630,8,missing,created
ITER-2026-04-14-1980N,1869,3e79ca50c0b64f43b8b1a9dabfdb490d,2707,12,missing,created
ITER-2026-04-14-1980N,1870,3e954452f60e41108d93ce0265346e58,2335,12,missing,created
ITER-2026-04-14-1980N,1871,3e96e1f0c86c4c3d877e5d852ab1e5d3,2324,8,missing,created
ITER-2026-04-14-1980N,1872,3e9f63f58bf940458631496e9b845708,2448,12,missing,created
ITER-2026-04-14-1980N,1873,3EA01E56-4391-4EED-ACE1-76C6C1862437,2436,8,missing,created
ITER-2026-04-14-1980N,1874,3ea467cedebd4a7792ea735fdacc9b0d,2558,8,missing,created
ITER-2026-04-14-1980N,1875,3EAAA959-B8BB-4CCC-9C52-713F11B06FAA,2130,8,missing,created
ITER-2026-04-14-1980N,1876,3eae7140a17840789625d91116e318e5,2678,8,missing,created
ITER-2026-04-14-1980N,1877,3eafd0796fe744b8a3b675e763194950,2691,12,missing,created
ITER-2026-04-14-1980N,1878,3eb0bd5bc7604d5ab63dc45d83fe56ac,2603,12,missing,created
ITER-2026-04-14-1980N,1879,3eb2d5e2d7604911a001d45daec601d5,2129,12,missing,created
ITER-2026-04-14-1980N,1880,3EB467C6-0AC4-4BCB-BA5A-919CBC27DF11,2855,8,missing,created
ITER-2026-04-14-1980N,1881,3ecde7fc1be04cbb8602f52a46fa9158,2644,8,missing,created
ITER-2026-04-14-1980N,1882,3ed261aa247a4090a582ed079d7a4082,2390,8,missing,created
ITER-2026-04-14-1980N,1883,3ee2467f8ada4bf3a071f89ca11437e5,2723,8,missing,created
ITER-2026-04-14-1980N,1884,3ee3b96e9dc947fbad85f228b0e27e4c,2231,12,missing,created
ITER-2026-04-14-1980N,1885,3ee518ea160f48b9b79e7deae7e73ea4,2777,12,missing,created
ITER-2026-04-14-1980N,1886,3ef6aa65d0924b0db92426137db636b7,2493,8,missing,created
ITER-2026-04-14-1980N,1887,3efe8bb9c649479e9f183673bf8421da,2321,8,missing,created
ITER-2026-04-14-1980N,1888,3f0e81775f134d47aeb9e876b2c65909,2586,8,missing,created
ITER-2026-04-14-1980N,1889,3f1925b979994224821d03e8b4b4c44a,2234,12,missing,created
ITER-2026-04-14-1980N,1890,3f1fdbeeaa7345d28ba1d3a7165fc389,2360,12,missing,created
ITER-2026-04-14-1980N,1891,3f2c35666ecc41088db15d7947b0356b,2562,12,missing,created
ITER-2026-04-14-1980N,1892,3f300533ddaf4a84bebee8f56c6d1805,2420,8,missing,created
ITER-2026-04-14-1980N,1893,3f3783f7056b4513a234d3d405c155fa,2186,8,missing,created
ITER-2026-04-14-1980N,1894,3f3b4c425cce4d95aba8abac46b3fc9f,2225,12,missing,created
ITER-2026-04-14-1980N,1895,3f3e2907efdc4ca7a9939f9ebed56f10,2788,12,missing,created
ITER-2026-04-14-1980N,1896,3f40558d9aeb4081a65d8f0268b78f3b,2538,12,missing,created
ITER-2026-04-14-1980N,1897,3f4525c6f7604d6f8b85f476142cd82e,2439,12,missing,created
ITER-2026-04-14-1980N,1898,3f478a5d2a6d49e8981968c1d0e54c70,2446,8,missing,created
ITER-2026-04-14-1980N,1899,3f506f66e310403088b7f3e0ec07df63,2610,8,missing,created
ITER-2026-04-14-1980N,1900,3f509d3a44404984b4f444c60c1818a7,2195,12,missing,created
ITER-2026-04-14-1980N,1901,3f55a3125c00459381bb87e9e0f05eb6,2503,12,missing,created
ITER-2026-04-14-1980N,1902,3f563802e2bc4703a673ff0d3ec7ad98,2856,12,missing,created
ITER-2026-04-14-1980N,1903,3f5b926220f54083a05a3ac6eb67ed32,2856,12,missing,created
ITER-2026-04-14-1980N,1904,3f5e420769f54ef79595fcde09ba6e8c,2359,9,missing,created
ITER-2026-04-14-1980N,1905,3F661443-8EFB-4573-A991-A7EDB4FEFBE1,2390,8,missing,created
ITER-2026-04-14-1980N,1906,3f68624b819046a2bf6a5685f987b2fb,2542,12,missing,created
ITER-2026-04-14-1980N,1907,3f6b83af4f92435a82a2ed4ca4d1a007,2715,8,missing,created
ITER-2026-04-14-1980N,1908,3f930970076d40aa935bdb7328c388e8,2715,8,missing,created
ITER-2026-04-14-1980N,1909,3f9508f7fd01472b8de30e4126c6b82f,2219,12,missing,created
ITER-2026-04-14-1980N,1910,3f9946efaf1644b49a1f6f3e191b7f1b,2171,12,missing,created
ITER-2026-04-14-1980N,1911,3FA0DE2E-A8CF-4E74-944B-78A35F992E30,2147,8,missing,created
ITER-2026-04-14-1980N,1912,3fa1a5cc04d84ad2918a1d628de0f5ac,2422,8,missing,created
ITER-2026-04-14-1980N,1913,3faa03a70f404b73a7da9253d635eb3f,2461,8,missing,created
ITER-2026-04-14-1980N,1914,3FAC0B2E-5B07-4CA3-B3FD-981C3BA6EF16,2258,8,missing,created
ITER-2026-04-14-1980N,1915,3fae9b4cfcca46f1a909b3bd11b39150,2331,8,missing,created
ITER-2026-04-14-1980N,1916,3FB26FFC-6448-4D06-A256-ABE97CAAFE4C,2617,8,missing,created
ITER-2026-04-14-1980N,1917,3fd772642e3346a4a124eba21e4eb265,2476,12,missing,created
ITER-2026-04-14-1980N,1918,3fe2388dad9344e29af7e80b41f8ab9e,2464,12,missing,created
ITER-2026-04-14-1980N,1919,3fe90040d4ea45d296e23a1f53060a4a,2323,12,missing,created
ITER-2026-04-14-1980N,1920,3fef0a3b8050495e92623917992357bb,2531,12,missing,created
ITER-2026-04-14-1980N,1921,3ff866f148dd42888b29cfae2c8f971c,2374,12,missing,created
ITER-2026-04-14-1980N,1922,3ffd1d23a0d8406a9c0b98cef22c17ca,2632,12,missing,created
ITER-2026-04-14-1980N,1923,402142C8-45F9-4334-9FF2-419271C9C8C4,2461,8,missing,created
ITER-2026-04-14-1980N,1924,402ba277fc4b4443bf165f736da2c21b,2132,12,missing,created
ITER-2026-04-14-1980N,1925,402D9734-5323-4259-83E0-787743481D77,2636,8,missing,created
ITER-2026-04-14-1980N,1926,4038461bba534aedb22091e53e0363d0,2697,12,missing,created
ITER-2026-04-14-1980N,1927,403c6a4a5d544c04942bddc0994be2dc,2242,8,missing,created
ITER-2026-04-14-1980N,1928,404e3d7c30db4b238c715d6f708b9051,2355,12,missing,created
ITER-2026-04-14-1980N,1929,4057d42cc3a045a1a96c0fc1e1015002,2558,8,missing,created
ITER-2026-04-14-1980N,1930,40602558c8ba4e44ad671e425184e98a,2378,12,missing,created
ITER-2026-04-14-1980N,1931,4064b0fac736455385754bd01b511f34,2590,8,missing,created
ITER-2026-04-14-1980N,1932,4068aacf8840430db99becb1605ae831,2458,12,missing,created
ITER-2026-04-14-1980N,1933,406e832a61cc47aa9f44484246b12f03,2791,8,missing,created
ITER-2026-04-14-1980N,1934,4073a4904b68414e8225c9cf92ab7003,2499,12,missing,created
ITER-2026-04-14-1980N,1935,407a855a7dee4d60bd574fc2966ef354,2743,12,missing,created
ITER-2026-04-14-1980N,1936,40881344459846d68e8b070a568d7597,2852,8,missing,created
ITER-2026-04-14-1980N,1937,408f2381740b42ce89be9868d1b46460,2180,12,missing,created
ITER-2026-04-14-1980N,1938,4096BF12-62AB-4035-B37A-6D29ACC7ED83,2362,8,missing,created
ITER-2026-04-14-1980N,1939,40a24b8cd8ae4649b57402488c4ee4fb,2484,8,missing,created
ITER-2026-04-14-1980N,1940,40aa63dd2d084df098b333365e41559d,2490,8,missing,created
ITER-2026-04-14-1980N,1941,40aacf75bead481caea4e2796eab4f59,2374,8,missing,created
ITER-2026-04-14-1980N,1942,40acd6ffdf7e4690a47346626a78afb2,2347,8,missing,created
ITER-2026-04-14-1980N,1943,40bccd1189da45638c08b2f9e1bf2cb2,2576,8,missing,created
ITER-2026-04-14-1980N,1944,40bf2f1126ba4c1d9ca662e025838630,2398,12,missing,created
ITER-2026-04-14-1980N,1945,40cbc361548341e0855a0ad22452a1eb,2163,8,missing,created
ITER-2026-04-14-1980N,1946,40de834ae01d43dca05ced3af9a9515e,2757,12,missing,created
ITER-2026-04-14-1980N,1947,40dee352d81e4c9dbb9af33a47bc01d2,2722,12,missing,created
ITER-2026-04-14-1980N,1948,40e2890a91be48e4879c5580c4741dfc,2321,8,missing,created
ITER-2026-04-14-1980N,1949,40f2af11cd5f405698b91379bd203964,2546,12,missing,created
ITER-2026-04-14-1980N,1950,410bc087016a4c3d94097e9000350ef6,2528,12,missing,created
ITER-2026-04-14-1980N,1951,410c7faa5cd54464bc11b813bb8d317a,2722,12,missing,created
ITER-2026-04-14-1980N,1952,411660246b6349a7843210519010ae4d,2489,12,missing,created
ITER-2026-04-14-1980N,1953,41195b304e3548ad8b20c3d8d877d0df,2360,12,missing,created
ITER-2026-04-14-1980N,1954,41201fa2f7a54967bb7865be1948ff80,2757,12,missing,created
ITER-2026-04-14-1980N,1955,41219772897c475dbfa3a10a978d56fa,2807,12,missing,created
ITER-2026-04-14-1980N,1956,4124e1492a914e7aac29fa929f88b7c4,2380,12,missing,created
ITER-2026-04-14-1980N,1957,413e412916034210928bbdd62b989aa6,2791,8,missing,created
ITER-2026-04-14-1980N,1958,413fe263e360464f9797f7f648253b39,2660,12,missing,created
ITER-2026-04-14-1980N,1959,41406B44-C7D2-4E13-B921-87B4E16EE680,2456,8,missing,created
ITER-2026-04-14-1980N,1960,415261bc9d6b464eabee36e66894bc3d,2171,12,missing,created
ITER-2026-04-14-1980N,1961,41572d05b94747abbbda8a730757f34b,2837,8,missing,created
ITER-2026-04-14-1980N,1962,415f061a5a39423ea83f9b7a8b048983,2107,12,missing,created
ITER-2026-04-14-1980N,1963,41605d40f5b941cda5889f137e717c32,2380,12,missing,created
ITER-2026-04-14-1980N,1964,417E5AAE-2C1B-462D-8454-B649E515342D,2199,8,missing,created
ITER-2026-04-14-1980N,1965,417EC4CE-4F0B-4193-A873-18C86463B59F,2560,8,missing,created
ITER-2026-04-14-1980N,1966,41901dae28ea4e53bb57c2b0f7e0e15c,2800,12,missing,created
ITER-2026-04-14-1980N,1967,419f320d08e5496aaea89179b49a200c,2161,12,missing,created
ITER-2026-04-14-1980N,1968,41aa69c1824247078d3db189f21875f9,2799,12,missing,created
ITER-2026-04-14-1980N,1969,41c0f52325e34f9594435299be54a94e,2463,12,missing,created
ITER-2026-04-14-1980N,1970,41c24937402a4661acbdbca3accb7add,2859,12,missing,created
ITER-2026-04-14-1980N,1971,41D49DD5-8C5B-4BF3-B692-D9D92595AB3B,2350,8,missing,created
ITER-2026-04-14-1980N,1972,41d84b9aea0041f4a3ae3cc49a9f686b,2478,12,missing,created
ITER-2026-04-14-1980N,1973,41e4e1c2cd9b49a5aa983f478eeb4426,2591,8,missing,created
ITER-2026-04-14-1980N,1974,41fc201997044bfc86a2c8ff963b0bd9,2544,12,missing,created
ITER-2026-04-14-1980N,1975,420d49ea15674054ace1a35579dd1a02,2234,12,missing,created
ITER-2026-04-14-1980N,1976,4214ae96f736417c8da8b6a72b025427,2355,12,missing,created
ITER-2026-04-14-1980N,1977,4217a66a8eb54e6297d6f618d2bf32e3,2252,8,missing,created
ITER-2026-04-14-1980N,1978,4217ef9ead07459a90bb9e52104c8ab3,2424,8,missing,created
ITER-2026-04-14-1980N,1979,421A6FBC-814A-4F79-9B73-67BD1B55E90F,2818,8,missing,created
ITER-2026-04-14-1980N,1980,4223410ebede484eb1812fc5f6433b4b,2160,12,missing,created
ITER-2026-04-14-1980N,1981,42254b28203a426a9afb93e196375973,2140,12,missing,created
ITER-2026-04-14-1980N,1982,4226af0d2ae641f99ff219ec341d43d0,2751,8,missing,created
ITER-2026-04-14-1980N,1983,423bb1cc69b540818e61c1a3706a7d9e,2672,8,missing,created
ITER-2026-04-14-1980N,1984,42418f20f1b54ec8aec9e14cc26eecd3,2169,8,missing,created
ITER-2026-04-14-1980N,1985,4248d3212b7848918b675522e55ca13f,2227,12,missing,created
ITER-2026-04-14-1980N,1986,425cad2802b94721aa583d805e10d8b5,2346,8,missing,created
ITER-2026-04-14-1980N,1987,42676CB6-7EF1-4FEF-824A-F3F373DF3087,2535,8,missing,created
ITER-2026-04-14-1980N,1988,426c3088e8154ccb8f9bed738f51a34e,2567,12,missing,created
ITER-2026-04-14-1980N,1989,427903a77635419abf2ae8d34eadd6b8,2294,12,missing,created
ITER-2026-04-14-1980N,1990,42827d81767a4fcebf284be3cff50738,2764,8,missing,created
ITER-2026-04-14-1980N,1991,42838604de1044dab83eb4009763a616,2485,12,missing,created
ITER-2026-04-14-1980N,1992,429254558d374dbab74692d3be3c66ca,2670,8,missing,created
ITER-2026-04-14-1980N,1993,429bd3aa6fcc4a919bbf4b7e1fe668e5,2681,8,missing,created
ITER-2026-04-14-1980N,1994,429ecf85572f4731840891e466b72583,2826,8,missing,created
ITER-2026-04-14-1980N,1995,42c2d9cc5744408bb6beea7eaee8f9ac,2356,12,missing,created
ITER-2026-04-14-1980N,1996,42c858ca6bfb47c3806dc0012330584c,2711,12,missing,created
ITER-2026-04-14-1980N,1997,42caabb228c34cb9a5ccdf768893129b,2487,12,missing,created
ITER-2026-04-14-1980N,1998,42D47A9E-BCD1-4B62-81E6-9DCCC0C6CDC4,2348,8,missing,created
ITER-2026-04-14-1980N,1999,42d48430b02f4743b25004ba94ddbbe3,2720,12,missing,created
ITER-2026-04-14-1980N,2000,42D4C481-2CDD-4B76-9521-9333EB57481B,2721,8,missing,created
ITER-2026-04-14-1980N,2001,42d8751df6474000b17e45651eb17c4e,2232,8,missing,created
ITER-2026-04-14-1980N,2002,42ec672582214063b94577d8134999d9,2129,12,missing,created
ITER-2026-04-14-1980N,2003,42ecffb18ed540a5ab82a2e04a3597f7,2316,12,missing,created
ITER-2026-04-14-1980N,2004,4303a9d6c65547bd900c729025fe0034,2804,12,missing,created
ITER-2026-04-14-1980N,2005,4305db56d8454f89a3c6dfc085ff2dee,2112,12,missing,created
ITER-2026-04-14-1980N,2006,430886af53cc4bb281914e9052b4c070,2421,12,missing,created
ITER-2026-04-14-1980N,2007,4313F300-0D11-4C37-B10E-8538C5FF9D41,2127,8,missing,created
ITER-2026-04-14-1980N,2008,43216303-02A5-4E4B-9395-7503DDC35669,2268,8,missing,created
ITER-2026-04-14-1980N,2009,43312c44f754401b87938699b4403918,2488,12,missing,created
ITER-2026-04-14-1980N,2010,433781d80cce4315b3a0e9bb061aa23c,2369,12,missing,created
ITER-2026-04-14-1980N,2011,433fa4db424442b1a4ebe04216e126e5,2380,12,missing,created
ITER-2026-04-14-1980N,2012,4340f0dee55f4f1ba73953c9090843bf,2323,12,missing,created
ITER-2026-04-14-1980N,2013,43431085f64b4c9bb627bbcb8deca0f9,2355,12,missing,created
ITER-2026-04-14-1980N,2014,434f5d9ee763425995dd4e9cf6ad3d9a,2815,12,missing,created
ITER-2026-04-14-1980N,2015,435A032D-763F-4FDE-B0B6-60A242BC6EB1,2444,8,missing,created
ITER-2026-04-14-1980N,2016,43624054eff24b00aeb2704ea074dc53,2595,12,missing,created
ITER-2026-04-14-1980N,2017,436A980C-718D-4C06-B77F-859E31B3CC55,2678,8,missing,created
ITER-2026-04-14-1980N,2018,439C46B0-1AC5-4489-92B8-B8121D635DF2,2200,8,missing,created
ITER-2026-04-14-1980N,2019,43a1919631354663bb06826a6b785a55,2793,12,missing,created
ITER-2026-04-14-1980N,2020,43a4567ddd8445cc95557765a64c7694,2145,12,missing,created
ITER-2026-04-14-1980N,2021,43a4c8fc227049be8fd68ab754f82369,2171,12,missing,created
ITER-2026-04-14-1980N,2022,43aa4fc06dad4186afe3f29d1710e380,2184,12,missing,created
ITER-2026-04-14-1980N,2023,43c27d4f9c8440a486e3f4fc276c603a,2546,12,missing,created
ITER-2026-04-14-1980N,2024,43de864fd96c4017afe94324b4cbee7d,2616,8,missing,created
ITER-2026-04-14-1980N,2025,43eb29a9509d48cab550ef3d7ec7815a,2125,12,missing,created
ITER-2026-04-14-1980N,2026,43ED582A-1078-46E1-AAAB-B0FE5AD19138,2365,8,missing,created
ITER-2026-04-14-1980N,2027,43f4a3c96e944bd4963139db779b3322,2369,12,missing,created
ITER-2026-04-14-1980N,2028,4402eb94cc11471c9603c934ca40c400,2317,8,missing,created
ITER-2026-04-14-1980N,2029,44062D0F-121C-4EBB-95C2-EF136A964607,2399,8,missing,created
ITER-2026-04-14-1980N,2030,4413cb6b152a4a6a85a14eb8ee176241,2587,12,missing,created
ITER-2026-04-14-1980N,2031,441CC74C-17CA-41FF-AC50-48119AFE1A5F,2223,8,missing,created
ITER-2026-04-14-1980N,2032,442cf2be5f8f4f2a86c972618ab4dd86,2563,12,missing,created
ITER-2026-04-14-1980N,2033,442F3F72-EB46-491B-9706-48F074289E27,2509,8,missing,created
ITER-2026-04-14-1980N,2034,444b34f0de854935ae5bf0793a660aa9,2235,12,missing,created
